,zip,tract,Number; HOUSING OCCUPANCY - Total housing units,Percent; HOUSING OCCUPANCY - Total housing units,Number; HOUSING OCCUPANCY - Total housing units - Occupied housing units,Percent; HOUSING OCCUPANCY - Total housing units - Occupied housing units,Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units,Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For rent,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For rent,"Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Rented, not occupied","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Rented, not occupied",Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For sale only,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For sale only,"Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Sold, not occupied","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - Sold, not occupied","Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For seasonal, recreational, or occasional use","Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - For seasonal, recreational, or occasional use",Number; HOUSING OCCUPANCY - Total housing units - Vacant housing units - All other vacants,Percent; HOUSING OCCUPANCY - Total housing units - Vacant housing units - All other vacants,Number; HOUSING OCCUPANCY - Total housing units - Homeowner vacancy rate (percent) [8],Id2,Percent below poverty level; Estimate; Population for whom poverty status is determined,Percent below poverty level; Estimate; AGE - Under 18 years,Percent below poverty level; Estimate; AGE - Under 18 years - Under 5 years,Percent below poverty level; Estimate; AGE - Under 18 years - 5 to 17 years,Percent below poverty level; Estimate; AGE - Under 18 years - Related children of householder under 18 years,Percent below poverty level; Estimate; AGE - 18 to 64 years,Percent below poverty level; Estimate; AGE - 18 to 64 years - 18 to 34 years,Percent below poverty level; Estimate; AGE - 18 to 64 years - 35 to 64 years,Percent below poverty level; Estimate; AGE - 60 years and over,Percent below poverty level; Estimate; AGE - 65 years and over,Percent below poverty level; Estimate; SEX - Male,Percent below poverty level; Estimate; SEX - Female,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - White alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Black or African American alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - American Indian and Alaska Native alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Asian alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Native Hawaiian and Other Pacific Islander alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Some other race alone,Percent below poverty level; Estimate; RACE AND HISPANIC OR LATINO ORIGIN - Two or more races,Percent below poverty level; Estimate; Hispanic or Latino origin (of any race),"Percent below poverty level; Estimate; White alone, not Hispanic or Latino",Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over,Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Less than high school graduate,Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - High school graduate (includes equivalency),"Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Some college, associate's degree",Percent below poverty level; Estimate; EDUCATIONAL ATTAINMENT - Population 25 years and over - Bachelor's degree or higher,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed - Male,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Employed - Female,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed - Male,Percent below poverty level; Estimate; EMPLOYMENT STATUS - Civilian labor force 16 years and over - Unemployed - Female,Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over,"Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Worked full-time, year-round in the past 12 months",Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Worked part-time or part-year in the past 12 months,Percent below poverty level; Estimate; WORK EXPERIENCE - Population 16 years and over - Did not work,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 50 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 125 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 150 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 185 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 200 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 300 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 400 percent of poverty level,Percent below poverty level; Estimate; ALL INDIVIDUALS WITH INCOME BELOW THE FOLLOWING POVERTY RATIOS - 500 percent of poverty level,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED - Male,Percent below poverty level; Estimate; UNRELATED INDIVIDUALS FOR WHOM POVERTY STATUS IS DETERMINED - Female,Percent below poverty level; Estimate; 15 years,Percent below poverty level; Estimate; 16 to 17 years,Percent below poverty level; Estimate; 18 to 24 years,Percent below poverty level; Estimate; 25 to 34 years,Percent below poverty level; Estimate; 35 to 44 years,Percent below poverty level; Estimate; 45 to 54 years,Percent below poverty level; Estimate; 55 to 64 years,Percent below poverty level; Estimate; 65 to 74 years,Percent below poverty level; Estimate; 75 years and over,Percent below poverty level; Estimate; Mean income deficit for unrelated individuals (dollars),"Percent below poverty level; Estimate; Worked full-time, year-round in the past 12 months","Percent below poverty level; Estimate; Worked less than full-time, year-round in the past 12 months",Percent below poverty level; Estimate; Did not work
193,94605,6001408300,1826,100.0,1653,90.5,173,9.5,68,3.7,3,0.2,31,1.7,5,0.3,7,0.4,59,3.2,2.7,94605,20.1,34.4,35.6,33.9,34.2,17.3,21.2,15.2,11.3,10.3,20.1,20.1,19.9,22.2,26.4,7.3,9.1,23.1,15.3,26.3,11.2,16.2,29.8,23.4,14.7,6.6,10.5,7.1,7.4,6.8,37.6,29.7,44.3,16.1,2.3,17.2,29.7,(X),(X),(X),(X),(X),(X),(X),(X),28.3,29.0,27.6,-,100.0,40.8,27.9,29.1,33.0,28.4,22.1,17.6,(X),3.0,30.8,55.2
194,94601,6001407200,2008,100.0,1851,92.2,157,7.8,97,4.8,4,0.2,10,0.5,1,0.0,1,0.0,44,2.2,2.1,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
195,94601,6001406500,2015,100.0,1854,92.0,161,8.0,84,4.2,6,0.3,15,0.7,1,0.0,4,0.2,51,2.5,2.5,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
196,94601,6001406100,1620,100.0,1462,90.2,158,9.8,97,6.0,6,0.4,14,0.9,2,0.1,4,0.2,35,2.2,2.9,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
197,94601,6001406201,1520,100.0,1300,85.5,220,14.5,100,6.6,1,0.1,11,0.7,3,0.2,3,0.2,102,6.7,3.7,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
198,94601,6001406300,1323,100.0,1211,91.5,112,8.5,35,2.6,2,0.2,17,1.3,8,0.6,1,0.1,49,3.7,3.5,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
199,94601,6001407500,1386,100.0,1196,86.3,190,13.7,128,9.2,1,0.1,9,0.6,0,0.0,3,0.2,49,3.5,2.7,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
200,94601,6001407101,1096,100.0,1002,91.4,94,8.6,53,4.8,1,0.1,11,1.0,0,0.0,3,0.3,26,2.4,3.5,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
201,94601,6001407300,811,100.0,738,91.0,73,9.0,29,3.6,6,0.7,8,1.0,1,0.1,3,0.4,26,3.2,3.5,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
202,94601,6001407102,1375,100.0,1263,91.9,112,8.1,57,4.1,0,0.0,12,0.9,4,0.3,5,0.4,34,2.5,1.8,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
203,94601,6001406400,789,100.0,710,90.0,79,10.0,41,5.2,7,0.9,2,0.3,1,0.1,5,0.6,23,2.9,0.6,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
204,94601,6001407400,1186,100.0,1081,91.1,105,8.9,72,6.1,3,0.3,7,0.6,3,0.3,0,0.0,20,1.7,2.1,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
205,94601,6001407700,1826,100.0,1714,93.9,112,6.1,44,2.4,5,0.3,42,2.3,4,0.2,1,0.1,16,0.9,3.2,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
206,94601,6001406202,1406,100.0,1294,92.0,112,8.0,75,5.3,1,0.1,9,0.6,1,0.1,1,0.1,25,1.8,4.8,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
207,94601,6001407600,2251,100.0,2022,89.8,229,10.2,129,5.7,3,0.1,33,1.5,6,0.3,1,0.0,57,2.5,3.3,94601,27.5,36.7,37.4,36.3,36.7,25.3,27.6,23.5,17.0,17.9,26.1,28.9,25.8,32.6,48.5,19.5,5.6,30.5,30.7,28.9,19.5,23.7,29.8,25.1,21.8,13.9,20.7,17.5,19.1,15.2,44.8,46.4,43.0,24.9,6.8,32.9,35.9,(X),(X),(X),(X),(X),(X),(X),(X),36.8,33.8,40.9,-,-,51.4,35.5,36.0,45.1,28.1,28.9,32.3,(X),5.9,50.3,62.2
208,94602,6001406500,2015,100.0,1854,92.0,161,8.0,84,4.2,6,0.3,15,0.7,1,0.0,4,0.2,51,2.5,2.5,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
209,94602,6001406400,789,100.0,710,90.0,79,10.0,41,5.2,7,0.9,2,0.3,1,0.1,5,0.6,23,2.9,0.6,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
210,94602,6001404800,1288,100.0,1216,94.4,72,5.6,30,2.3,3,0.2,4,0.3,2,0.2,1,0.1,32,2.5,0.7,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
211,94602,6001406601,1805,100.0,1680,93.1,125,6.9,80,4.4,2,0.1,13,0.7,5,0.3,1,0.1,24,1.3,1.8,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
212,94602,6001406800,1451,100.0,1370,94.4,81,5.6,31,2.1,2,0.1,12,0.8,4,0.3,1,0.1,31,2.1,1.3,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
213,94602,6001404900,2056,100.0,1885,91.7,171,8.3,98,4.8,1,0.0,19,0.9,4,0.2,6,0.3,43,2.1,1.8,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
214,94602,6001404600,1867,100.0,1800,96.4,67,3.6,7,0.4,0,0.0,19,1.0,4,0.2,16,0.9,21,1.1,1.1,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
215,94602,6001426100,2189,100.0,2116,96.7,73,3.3,7,0.3,2,0.1,10,0.5,10,0.5,13,0.6,31,1.4,0.5,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
216,94602,6001406700,2335,100.0,2218,95.0,117,5.0,37,1.6,0,0.0,25,1.1,7,0.3,6,0.3,42,1.8,1.6,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
217,94602,6001408000,1058,100.0,996,94.1,62,5.9,19,1.8,1,0.1,10,0.9,4,0.4,11,1.0,17,1.6,1.2,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
218,94602,6001405000,1606,100.0,1458,90.8,148,9.2,40,2.5,1,0.1,8,0.5,2,0.1,14,0.9,83,5.2,0.9,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
219,94602,6001406602,964,100.0,881,91.4,83,8.6,49,5.1,0,0.0,12,1.2,1,0.1,1,0.1,20,2.1,4.4,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
220,94602,6001405700,1439,100.0,1279,88.9,160,11.1,104,7.2,4,0.3,20,1.4,0,0.0,3,0.2,29,2.0,4.8,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
221,94602,6001404700,825,100.0,810,98.2,15,1.8,1,0.1,1,0.1,2,0.2,0,0.0,2,0.2,9,1.1,0.3,94602,11.4,11.9,12.2,11.9,11.8,12.2,20.0,8.4,8.1,7.3,12.2,10.8,5.7,29.5,4.7,10.0,4.8,15.9,7.1,16.4,3.5,10.0,20.8,16.1,13.0,3.6,8.9,7.0,7.9,6.1,28.4,36.3,18.3,11.3,0.6,19.6,17.3,(X),(X),(X),(X),(X),(X),(X),(X),21.8,27.5,16.9,-,100.0,54.6,19.4,22.0,17.2,21.2,10.9,22.3,(X),0.3,35.4,36.4
222,94606,6001406100,1620,100.0,1462,90.2,158,9.8,97,6.0,6,0.4,14,0.9,2,0.1,4,0.2,35,2.2,2.9,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
223,94606,6001406201,1520,100.0,1300,85.5,220,14.5,100,6.6,1,0.1,11,0.7,3,0.2,3,0.2,102,6.7,3.7,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
224,94606,6001406300,1323,100.0,1211,91.5,112,8.5,35,2.6,2,0.2,17,1.3,8,0.6,1,0.1,49,3.7,3.5,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
225,94606,6001406400,789,100.0,710,90.0,79,10.0,41,5.2,7,0.9,2,0.3,1,0.1,5,0.6,23,2.9,0.6,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
226,94606,6001405700,1439,100.0,1279,88.9,160,11.1,104,7.2,4,0.3,20,1.4,0,0.0,3,0.2,29,2.0,4.8,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
227,94606,6001405200,2597,100.0,2398,92.3,199,7.7,136,5.2,2,0.1,4,0.2,7,0.3,7,0.3,43,1.7,0.6,94606,25.2,35.4,29.4,37.9,34.8,23.1,22.9,23.3,23.7,22.5,22.0,28.3,18.8,24.8,35.3,27.9,41.3,36.6,12.5,31.6,14.9,21.4,34.0,26.5,18.6,9.3,15.9,12.9,11.0,15.2,40.1,38.6,42.0,23.6,5.4,27.0,40.2,(X),(X),(X),(X),(X),(X),(X),(X),27.4,21.9,33.0,100.0,100.0,44.5,17.7,15.2,40.1,34.6,32.6,45.6,(X),3.7,34.7,61.6
